Time,Flowrate,COD,NH4+NH3,NO3+NO2,TKN,Alkalinity,TSS
276.25,1229.4352710255218,311.7994319051954,0.0,1.3595355237560944,9.922857443102652,2.108506040470399,268.5553628275424
276.5,1226.9126309097737,314.6356213339744,0.0860352408686012,2.1028811673458656,11.148263241526461,1.760417105011828,265.5653020226315
276.75,1129.5602806429824,314.36002696265564,0.0019251733587687808,2.0383052809712776,10.819057062417878,1.4805229859731786,260.5790509026169
277.0,1017.6058501436986,317.61524884026966,0.13011713836430613,1.289584459448088,10.736679617674794,1.1830439850895524,260.6740513312076
277.25,980.610999278233,319.35766930882806,0.026830667527316443,1.4129319409286647,10.43126585753776,0.975935771398392,273.557447291269
277.5,922.5121315561056,317.23603645858236,0.0,1.2970474658032811,10.81609136834993,1.3935184515311683,271.7150777497485
277.75,962.9217964433034,316.4541070085445,0.0,1.1977901749775426,11.48186867097513,1.1903165667837738,264.2737918674056
278.0,1007.0481253162701,314.7032415737893,0.0,0.7895051878993217,11.459800723589872,1.242942721451971,268.163345250131
278.25,1102.3288917544514,312.5961259796035,0.06340671106020948,0.18121471169196787,12.414179898946387,1.3977823474226325,269.65808001044195
278.5,1152.93294916876,314.04314255988635,0.07494259339588136,0.0,10.071228428909983,1.2761502247972725,282.48006451715827
278.75,1114.6663859117368,315.620541851107,0.01659427582652989,0.2243388877277524,10.361737976956642,1.1885278829457553,271.6958879406225
279.0,1027.2028212342132,313.0311872629317,0.12558940668912616,0.8360588979581893,10.5500287891108,0.9751447146868522,276.20634474638126
279.25,957.928173520513,310.8161951403061,0.0667965608074005,0.9275587210759494,10.885159638093238,1.0161805803442092,272.5782970993083
279.5,911.8310199999536,311.05264248568244,0.14833207490706316,1.98219197491484,11.2337666947084,1.049955879990774,271.57567158778204
279.75,928.8504772266384,310.92038859574507,0.25985626164806724,1.9686501469887512,11.093510734880965,0.7872140969795758,276.82857226491615
280.0,962.2769498702824,312.6214474281884,0.0,1.065058330422299,10.836599329055963,0.9062714561732721,266.3451833307579
280.25,1064.6408458846204,313.9014996115413,0.0,1.3984344088513327,9.138815788215526,0.9138905799484982,272.6968225921884
280.5,1117.0636401957215,316.3343446891214,0.0,0.9160966214102527,10.516741843635277,1.2870382130307736,266.83130891769326
280.75,1092.6213559932498,317.20822784232735,0.0,1.3709666082167646,9.773674819279728,1.3810524870320744,278.8119269204607
281.0,980.0499116207436,315.34961156560024,0.0,0.17700869456075496,9.62686647187034,1.5255500305333147,270.9797629269772
281.25,935.6053966696761,316.9548753713515,0.10549908501327071,1.5059367616832766,9.50047920101276,1.987571043827653,270.5881198986655
281.5,913.492292217727,315.7134426959029,0.007634980509548384,2.3846787494212647,9.05678981932846,2.376558727062586,272.92723494652233
281.75,939.1134132496068,314.2140538117401,0.10705187698265466,1.8668462569189228,9.718599358992916,2.545758466850383,269.38340895252605
282.0,1000.9115284289727,315.687522660604,0.05175789000618232,2.712401331173606,9.763999493248289,2.9084028401947823,277.1037657396381
282.25,1063.0390297041251,314.95275716834396,0.0,2.004748224745934,9.67126379024788,3.1186957250183287,280.9967773357896
282.5,1055.6039619111073,318.0736521276437,0.0,1.8786527532418713,10.434251124553077,3.328929492863245,277.6998706450157
282.75,1065.1583288140544,316.0440973521331,0.18780504920176413,1.8972277041289067,10.59819533157223,3.4106623548025774,276.23121925500044
283.0,973.4210308858235,315.24531188421423,0.06723704887948505,2.922741485843731,9.164627214966343,3.302695105135394,273.9768515490811
283.25,851.8182047041923,313.0100038457464,0.0,3.043304912265587,10.894394332631556,3.3310679510795653,271.12836868609975
283.5,773.7624892599371,309.52629918950663,0.0,3.1354840110394555,10.447026519801408,3.2950751499869604,274.57770417336883
283.75,778.6853210250804,303.4192971293098,0.011940116401415641,3.6512129651691665,11.251443884301413,3.6110763761932017,276.5733694023361
284.0,848.7850169290131,298.36395202630905,0.08110416670442032,2.9203090230493998,11.163957170766437,3.67065058770147,278.9085542535119
284.25,930.1753157435502,296.15001385595843,0.06105023808594344,2.2107652252518784,11.81819093750664,4.017021279268909,283.0534538877647
284.5,972.6497979938997,294.42298064801923,0.0,1.5591723136806064,11.501519129356282,3.8754160409277354,279.83897930377015
284.75,936.493677195267,291.29013744864756,0.14659471308396615,2.0319602362030778,11.407926747063486,4.1613375482648,295.3412555839369
285.0,868.7128136449287,290.4086215771075,0.0,2.1153342967709876,11.9738585665626,4.353867708763584,292.55214075810886
285.25,770.2827113468734,288.28468619310996,0.09439076650287409,2.463057235134446,11.717478313888956,4.3553700237577075,293.0379111573311
285.5,796.5647199406471,283.89983973778055,0.0,2.7344342237952426,11.474652316684674,4.383104687983784,285.4345097920254
285.75,791.098427513823,283.89606884902844,0.0,3.357794185100862,11.667223181072348,4.7313914965533055,295.5378317721682
286.0,832.5204328276918,279.80661779499945,0.0,3.6356482392708647,11.544710782777752,4.84601706064784,291.81290438852335
286.25,875.8756484205751,281.30074486179393,0.10572092279899356,2.8347789833463803,11.30394481518977,4.893195808226098,289.7490152531333
286.5,862.6040493153672,280.86533266646717,0.0,4.03211872087329,11.73673204301612,4.835902400588067,312.46664637528625
286.75,884.9262247441649,278.3740001807,0.020025984371842817,3.1378638709895936,11.189084827467827,4.631315904597675,302.404263528691
287.0,813.0032381406036,276.4850809932077,0.01359078407518094,4.588265727000785,11.792256629632385,4.577345350124493,312.1363048945319
287.25,714.1945292235432,273.8658648310207,0.11616999950059473,3.156321986207223,12.184524328016046,4.583345770803072,314.0443851629005
287.5,687.2881914690435,272.35534671469384,0.0,3.9036697325643814,12.077610325439652,4.574338100604465,309.8483395614519
287.75,698.3382070149206,269.4878791373637,0.0255242442954191,4.258316133113293,12.224321753930091,4.6744381080852975,311.78168757444195
288.0,804.6967132171837,271.3045931904745,0.08957111278651818,2.497524887114558,12.809719599063259,4.585528360167863,308.7104229120509
288.25,887.0030477136556,273.4128018373732,0.0,4.475086148716146,12.101706398059086,4.474266907731288,309.30817564734605
288.5,913.1921794142701,275.0063879195602,0.15374036352350662,4.476390993218546,12.760675835163942,4.241892450835653,306.7079429972233
288.75,907.4058310557654,275.0425268252368,0.1073954931093124,4.100252918978988,12.407283004443958,3.7746053749466775,319.3138681570164
289.0,803.9525376673452,278.3253018319723,0.0,4.078587694733475,12.78923638525726,3.556060361235127,318.9352387118406
289.25,700.8537192438098,272.1199686367284,0.039998517158097005,4.387647550899777,12.223080250871503,3.426091000019438,317.6242980142862
289.5,649.032903220231,273.3048840722366,0.07545060452481889,4.728564876678179,12.569800643455398,3.0986879230431867,323.55555689486437
289.75,661.2298266735191,271.89776115054457,0.0,3.9331909009967356,12.766632482927163,2.868200329133789,323.6763258057759
290.0,741.984062187169,275.908729547453,0.004767345864583918,2.6220241608388424,12.860005234048472,2.5409445484219253,323.95214231832574
290.25,842.8533519393534,277.0902634244277,0.0,3.0320919235784864,12.449913081210104,2.6807101287792654,326.307310249746
290.5,821.2442004720813,275.87025660283604,0.035282037877979816,2.685955304948667,12.578875515178362,2.823339375535612,326.20077772854785
290.75,792.0952338551034,277.72272197357546,0.129791246864979,2.0412502499018434,11.9712190662412,2.819091361393055,319.7369431787631
291.0,685.1876816619704,273.36630490436715,0.05187877343356459,2.2098930012521794,12.514316249015472,2.930159677576766,317.81846530330233
291.25,574.1964808128054,272.879540855717,0.08770258080726723,1.6620183056192954,12.630598743308877,3.0772886083872715,320.4237969999656
291.5,566.7572020933925,273.99261293704865,0.03737397921696436,1.690593769816525,11.98562775944542,3.182201434864545,325.81155076422925
291.75,558.2963879492388,271.05261382981377,0.0,2.9608419853868084,10.979844515486203,3.2150574474655276,313.410679969362
292.0,635.1024482319899,268.0952888643214,0.14530710949976144,3.784445237853785,11.436711154790192,3.6650034674156364,323.27351948074715
292.25,680.2853393927103,274.17140126296897,0.19572039041268535,2.8529969993858777,10.683534015502417,3.709118761840321,310.04324905681494
292.5,673.4129224432482,272.032678177543,0.0,2.8114915030791012,11.48944568734982,4.120957705898456,317.30505331151505
292.75,687.5015919458945,274.62380374925124,0.0,2.4476617723759535,10.897570822125353,4.189500646949886,312.5502229226274
293.0,611.8647477474435,273.8971246080876,0.048897819957593805,3.786852180707826,9.7222637358286,4.4881273711308545,323.8139785573486
293.25,519.9809093800588,274.3331589946756,0.0,2.8999463568459656,10.011818743153837,4.586953577125631,320.8585245032339
293.5,496.189442700367,276.1053960498689,0.0,4.302615972766905,10.228015948627373,4.715248627424573,321.8853276998405
293.75,500.37845202805954,274.37417461198254,0.0,3.3214307696191416,9.8906276351411,4.759871476095151,313.35671177038626
294.0,567.1009325631578,277.9854742455825,0.0,4.6614658520426655,10.937692939462185,4.945910762650397,317.80077704978913
294.25,617.0841952180976,278.07177701895466,0.0,3.9387109581363644,10.597232284376707,5.230866352112776,310.6226856206263
294.5,681.1106924424822,280.8769015694658,0.0011568837324273454,4.523618782645703,10.565686296444365,5.376856562595192,309.2559465372355
294.75,716.7646046057811,282.28123789647924,0.03510163598421803,4.308640451793707,11.19134531627761,6.017736878148064,312.9582849820708
295.0,610.0465276541942,280.7924560505282,0.09898527779494856,5.226705362170112,11.631832395613248,6.328462163131032,312.21558518069054
295.25,534.6881659949285,280.4472943052315,0.07147598626164711,4.296183129160496,12.791776229399277,6.505470165331971,317.44512436829
295.5,554.819947345084,281.43236579982215,0.02785563747839262,4.339906377884857,12.248722497030249,6.597645206744565,310.378944707117
295.75,574.8901312696352,281.84820374893064,0.16948730158354317,5.685461507695181,12.680012060995612,6.586268465502391,306.8523757226298
296.0,674.5545818534841,283.28604489636155,0.15384637380726357,6.690280193065554,14.1411769595267,6.618711412709624,310.49040041750385
296.25,688.1341386435346,288.7504682619885,0.04670834997054752,5.676177659614533,13.292039436793496,6.872669752305169,314.3649590743974
296.5,733.1340333023044,289.0745861516647,0.021710430695105407,6.5609220891487,13.937113438628767,7.279952766766131,306.8014400983101
296.75,726.6338202201783,291.1317581587944,0.010030096312697967,6.012711275214868,14.958450999658497,7.542117769397918,308.5387973801405
297.0,644.5665763276185,294.7626681780919,0.0742891408566702,6.491141679700639,15.534411368371686,7.954376468230301,303.5859888609145
297.25,546.158088255028,291.4206082473638,0.05811255652471811,7.334881928991931,15.260067503365326,7.668070790895484,297.1651946004973
297.5,566.23149651696,290.7659456152253,0.03378787620683397,6.3340747604624505,15.119903326383959,8.157524224808084,299.0624144482648
297.75,638.4214203298469,294.77375923684144,0.0,5.809195264642972,14.560033994976154,8.401239894932491,305.7758502596889
298.0,684.6668669691832,292.49450887420136,0.012133606395815927,6.284209842041592,14.9101570683926,8.424151639441696,295.7409732810076
298.25,776.7273716342917,298.0523775864291,0.16526649946547972,6.9209056257939245,14.849134818330523,8.290026730605407,295.13987888926636
298.5,709.5405932724005,296.9609841078097,0.016783533626863738,6.724729790744025,14.247171366439526,8.419641923104237,297.5131959271828
298.75,698.9182604312307,296.21375927067413,0.08318203334942421,6.705247159199894,13.796974284403104,8.460186631103834,302.5479698473512
299.0,641.9994683734598,292.78265465799393,0.09995262701119513,7.0572102648300215,15.00492935161902,8.701976085453019,303.50178382976367
299.25,616.7293092835502,288.8928132893096,0.28347954581039836,7.062561582667467,13.597245175329864,8.671702772455324,298.8467324986778
299.5,649.1639566188162,287.2121873335351,0.0,7.684067085792829,14.566375974450201,8.90395742163615,295.67340154838973
299.75,618.472765912069,281.9245956913188,0.08053303642543194,8.623704686531163,14.202926308780611,8.727166979312674,306.3246400583404
300.0,750.6962387145326,278.08811373305105,0.17232073579382995,8.417067363450744,14.217450593215718,8.928336726773146,313.4106088496089
300.25,851.8026473700955,280.4914778040496,0.14385291938443223,6.833873788083562,14.38420575754858,8.846029970310823,318.124346940514
300.5,895.1429171485399,281.57309505910587,0.05614228560596846,6.741952161455668,12.405959014073233,8.603643651415917,314.9390313157607
300.75,919.8036539990408,282.15055752338685,0.04440270685932288,6.9011664322309825,13.456858723889022,8.769752687671206,326.9969970740227
301.0,827.4195236648092,280.3588124285688,0.0,7.292829252859484,12.48567065246939,8.432063508705909,322.48925607365226
301.25,749.1815701558506,282.3212527967439,0.0,6.845716828874631,11.950225444267883,8.117088396452147,322.32210606533584
301.5,788.3317252279278,282.02783364179527,0.10880745307303166,7.280050762659958,12.611271803338454,8.31441274512451,325.55967720752324
301.75,825.4837617716025,277.5233324227705,0.0,7.16352119244717,11.888383148039209,8.483087045498365,336.30957982680616
302.0,934.2772531429326,279.6519525200788,0.17656911548967122,7.42099788903702,12.261632743473813,8.689397896036995,335.01479266122385
302.25,985.5383195670897,278.80821012398826,0.07847600449612027,7.508402928847349,10.314013454170125,9.363860894279341,339.4171795347709
302.5,1055.6607743456464,281.93389330508126,0.0,6.985543973363739,10.680446505833801,9.775718314709374,337.7797030686052
302.75,1054.7026409909126,281.34943658569875,0.08358992090833664,6.5881376359191375,11.189892998248954,10.038288993380561,343.0871285653541
303.0,1013.9492146893455,281.312263647757,0.00442127453917463,6.698979141014632,10.981489265129879,10.725884877106479,337.57093139372233
303.25,950.8884859421271,283.18712179884983,0.0,5.955320166172752,10.947050519420381,10.547667843289844,342.1056248321297
303.5,983.9607960328246,282.8781317107273,0.023031993185468228,5.124762098976426,10.344738175070804,10.977524310938712,340.7377690558364
303.75,979.7985798273336,287.30561293766704,0.0,4.992528402373855,9.004541899517934,11.165093637900224,346.7465303165144
304.0,1043.5481532894262,286.3918634705009,0.10955426155044519,3.4358246296267616,9.586661722515515,11.108072447280064,336.0629471648545
304.25,1086.8646811189858,291.38033366954375,0.0,3.4195113760895337,10.474382592562067,11.054319965587695,343.20444275746837
304.5,1150.337950902279,295.2454824284423,0.04648181384881008,3.4980321684204028,9.427930433212746,11.162568748025858,348.4126533829915
304.75,1135.3148256798715,292.72417006365254,0.0,3.1303912051226255,9.178270381186218,10.941967017646776,351.26559686737374
305.0,1008.8475257341971,294.8849287903597,0.20646252949311006,3.6334890652145595,9.468628871956856,10.99662227333103,348.17475377761383
305.25,932.2636773720602,292.88076683890586,0.0,2.8136907788926893,10.026647847994386,10.808135728995033,341.75121395456097
305.5,924.6072548184675,289.51983864756255,0.004197184145678816,3.144952810109984,9.01192669193191,10.972053902314837,343.18470813989273
305.75,901.4897638630248,284.76149838489897,0.0,2.693879866626025,9.244349970236218,10.944403428423389,339.70503858836327
306.0,1007.4545066009646,280.82396248001,0.0,4.302888770856312,8.262398267799144,10.9620244157905,339.9275042302208
306.25,1077.444398183447,278.17901636671814,0.0,3.2266619260061202,7.62812742112397,11.02443987882228,337.0588442049298
306.5,1082.6756244297394,275.4824792808353,0.0,3.270818654746801,8.095897096520538,11.064442278651358,340.0345230326759
306.75,1071.1841848068975,277.24018424162733,0.10412766529582666,4.264907552533085,7.474716713506257,11.330208194789956,341.8343303378123
307.0,1025.390646412962,275.88090722792407,0.06480292946274967,4.888025048230371,6.594594823215901,11.498996574206057,337.20154189300933
307.25,925.7541852478827,275.27783316380203,0.08050946938296047,5.8649813739973595,6.5587848335808285,11.552729827363656,342.90138585204016
307.5,900.3313137645254,274.7851891851359,0.0,5.186968008370435,6.338391316247766,11.887456090207971,343.6666888728785
307.75,888.6838845455669,274.2632758827307,0.0,6.021787857427561,6.188828698792283,11.837533690909163,346.94731106955084
308.0,952.9654098089584,273.2062251224842,0.04294868954194721,6.277897445461366,5.087447681680079,11.926853472532885,340.14279156280276
308.25,1031.3016421542507,276.1112023829475,0.0,8.122202167574322,5.395124864995067,12.041436891077092,338.92572838266364
308.5,1037.5337918537232,273.6968332095231,0.10658977510911685,8.323237520966416,5.275198851852434,11.945214162203243,346.416182234882
308.75,963.3926039427465,275.09160891503876,0.07493708044952374,9.959785385264848,5.287361524707262,11.894595604541323,333.3095313013018
309.0,877.0529325644698,269.91096698465174,0.0,9.877200098943545,5.6196709463838985,11.702009810648125,344.3200463296226
309.25,838.3490742333792,272.2791179820571,0.0,10.426772388144599,5.71453473572147,11.463538432852468,344.1028574223527
309.5,782.01265661637,271.30140458386825,0.2878412030845519,12.217055520377915,6.165634999844317,11.535214020639263,329.5636694485407
309.75,825.8317793149113,271.1817676345136,0.013412550267479242,12.075375181858167,6.285027500103699,11.674657199189614,333.85308072945986
310.0,905.1314638585699,270.1658819086282,0.0,12.854316208205548,6.226729675019948,11.693519229996378,334.3802896529664
310.25,936.2997651896036,268.8956411127862,0.03683671995636868,14.990052294818428,5.839460448959518,12.11876262614265,340.54686433019714
310.5,899.6245125443776,270.7087993725768,0.03206871260597768,15.648323168156464,6.077891347571584,12.278471580019055,328.0158321056303
310.75,849.2356970983711,271.9020526447675,0.004055902911566503,16.485024257391313,6.216413376339074,12.462856546170617,338.61923518006734
311.0,783.9285308256246,272.15871266786894,0.1896597791079421,17.115630179919872,7.083011921190921,12.56374257814822,332.52658268456673
311.25,703.0473316249884,270.0327494927803,0.0,17.289788938508117,6.1052339290802395,12.811602990067781,337.1675139043754
311.5,700.3247522094135,270.20336360810467,0.08279426050139589,18.637645293397618,4.911732324597179,13.144152250743385,327.6029880521761
311.75,736.4624141109822,268.2329560294979,0.12460383852886261,19.092512017963962,5.8326050508606775,13.222772881481138,323.1333145925881
312.0,745.8650664148818,267.340123720061,0.0,19.93915291260879,4.433341019126054,13.451039171278488,326.57858201198326
312.25,793.2243869439269,269.96320421581174,0.03815565628594263,18.984800101604907,4.7610147418800235,13.386173268556673,330.4095194197808
312.5,872.1475933702146,271.13485667686365,0.0,18.342513179384394,4.579009272350439,13.650199043523662,324.241300317248
312.75,872.6951908263317,271.91507144608534,0.08415509019629744,17.145834768690165,3.8032779814896633,13.54912403766431,325.13893157675165
313.0,794.9638257537387,271.9687378643124,0.07199963879379379,17.165919743215973,4.920263242648541,13.48684367239542,322.434996959339
313.25,763.3549633447965,272.3952546090189,0.07437035440168954,16.57558555092435,5.277703043492954,13.418149608641166,320.2215084294844
313.5,735.0500414699595,271.5319085313697,0.0,17.62672793769968,5.176887329285487,13.583547232644216,332.4205307001212
313.75,748.4629262480953,272.6426935706779,0.0,17.20146676302861,5.301315399267847,13.496089103942223,331.48227671346115
314.0,826.5020826730232,277.9656817900357,0.0,17.462084829581762,4.082901058396959,13.690710903192706,325.17982628539363
314.25,892.837116480161,280.27243577630003,0.20368350214095657,16.26794450463933,5.484523689143091,13.572600997567541,324.19590706026923
314.5,930.9666614203451,281.92248922319436,0.15836635757719325,15.652292098157778,5.51919490059957,13.329387381686987,322.6455032774694
314.75,849.7218008394905,286.90368976795,0.0,15.551703408508606,4.890992159429616,13.155486933166474,328.5774170253885
315.0,776.0033922346797,288.89285711913243,0.027844122178200318,14.575561109325466,5.417808591132666,13.044647537754557,331.80967588354713
315.25,707.1637989600448,289.98193668242806,0.11607017620012591,13.772212998697055,4.326546823849047,12.896372130966228,314.2093600162832
315.5,690.8639202899319,290.7941645181665,0.0,13.232602452666958,3.57237648052908,13.112151200481772,330.15862400214075
315.75,730.1765706762458,288.241845261859,0.01326035684410121,12.928811022937001,4.595064191236589,13.312160311942206,336.41234114369325
316.0,817.0710379004422,290.03744656920816,0.2162055196916815,13.423358724353463,4.802332397429855,13.196172144764091,316.7995208349356
316.25,898.9217914550293,296.7368689689942,0.031612884451805406,12.870244934616471,4.286138462135412,13.475903631339618,323.39574018114746
316.5,899.2934843654388,300.68193877085037,0.11510637552745069,13.376642332904364,5.20741981531626,13.632779091844297,324.8350638471922
316.75,935.3006551555666,306.0965603280606,0.0,13.277395683215621,5.000596499477292,13.91526063751461,323.66189946006415
317.0,880.3274213327779,308.61785178891876,0.018222718673423746,13.323790647174578,3.838109847169578,13.881172324963876,327.04353559981513
317.25,839.6069007884897,311.2168785559818,0.09573934600177306,13.963893663658482,4.471432307495278,14.023544542352143,317.1008727991514
317.5,799.5831073115344,313.26629201923976,0.14383461134950373,13.734049847951695,4.134123292399704,13.803664332547264,311.29923533359533
317.75,834.7455136710153,314.87356959866213,0.091124892492787,13.772736755871367,4.592589490652558,13.366000727620154,311.53218679625854
318.0,898.9255087059097,322.1686715294783,0.0,14.4131293642009,5.191635490652543,13.037804975478737,325.670602367967
318.25,934.662906932501,326.27503870277525,0.043579576982184044,13.828200960379887,5.5704963796185325,12.621856817507515,315.22215981387734
318.5,918.9407909615858,328.9021490084154,0.058596871640873724,13.951481553571215,4.744881427096115,12.3237224014819,327.4548919794493
318.75,867.3381346047671,327.8916243131453,0.16548663524780782,13.701443361322346,6.473130110531973,12.003913763664928,314.63165499163404
319.0,775.5499057463089,330.8774489132369,0.06710549109110323,13.32671095590393,5.976723376600326,11.81342512806123,316.7178618960257
319.25,703.3744604629289,330.7349112778238,0.0,12.811465645990623,6.254927581298258,11.49507351785929,318.1284756207112
319.5,664.491424462253,330.118271256368,0.083357792584047,12.942034014600019,6.720680401043725,11.419456102992084,328.5646964462581
319.75,772.7482169981614,329.8912474886191,0.2544492615596224,11.94547895515599,6.565123325924997,11.23698425216681,321.8453541525336
320.0,851.3378735458858,334.674456676253,0.14759838711519305,11.516320456829057,6.227771510919097,10.848262901179725,325.57532021171716
320.25,927.1714944555827,337.8505704190138,0.0,9.488296744794846,6.563758343550783,10.599515278990156,321.3875776461266
320.5,893.7508772543604,341.044464467146,0.12428390191901242,8.91720794639354,5.569326575095833,10.526144528411178,312.7642127796758
320.75,905.979102056669,342.10542910725536,0.0,9.767078422301923,5.12286470031207,9.956526604509964,326.3128474521374
321.0,793.1807730386992,340.9855094949282,0.14821795890708045,8.839720345198597,5.9000666301413345,9.613729629352699,321.84100639607675
321.25,701.5484582365796,337.9792043987393,0.021017476543701435,9.215146172816842,6.198575527675056,9.297634813764633,307.38909592430826
321.5,703.9043850445012,336.7984736926494,0.09690331589479348,8.269217938662482,7.131029438874156,8.826008002894913,318.28778936134506
321.75,751.1803092678798,334.1930592010158,0.15695694974584912,8.575400290078546,6.583104690046528,8.45523641274097,309.40167166591715
322.0,854.9315047912532,334.8176959806008,0.043503434565138735,9.770665682006042,7.085831082957312,7.795426314307999,318.22117105352754
322.25,944.0874695838072,332.9016454719348,0.09235653628213492,9.985605959396283,5.101256353342556,7.495823670331142,315.714155210293
322.5,970.9751067505496,332.4915699036986,0.25849595460846797,11.969892874824122,6.38514207679493,7.0596813514148975,323.5627908297821
322.75,964.0052259092231,330.68626311743986,0.12067511379702274,12.76720601907241,6.525121271221382,6.7121144800181884,314.03200371882787
323.0,964.1067399359692,331.1864401699737,0.031761115104131515,14.788461754294405,5.99115910122382,6.698790941151651,320.3430326844422
323.25,867.9021010687986,328.67273183622785,0.0,14.453392197619175,5.654496147672294,6.720397910610562,322.8542259691951
323.5,864.9439040193143,325.7577506971978,0.0,15.212954325096696,6.503216186094532,7.036344808493809,317.64149832432093
323.75,895.6624936941663,321.27766170669304,0.0746238795227115,16.077156269142392,6.145030822397744,7.39750141000835,322.45566151382593
324.0,992.5684930252962,319.50623311311756,0.0,16.57986048493142,5.280852287967697,7.345712758222395,321.66585189455094
324.25,1046.8864345646302,318.00186718970804,0.24210877492196226,17.687723824262108,5.930985402616443,7.326433788333061,323.3109135802703
324.5,1085.3804864446402,319.197437769106,0.10059345486311896,17.89284916312704,6.700014290235818,7.468326748670458,336.18890342178037
324.75,1046.272758433156,318.82433182407806,0.002964662811152402,18.8136509428671,5.743660654314894,7.775086298616808,327.92313952073255
325.0,922.9066209770131,314.42551807258246,0.0,19.2035956352992,7.717640239197042,7.563815688558626,325.5552584041938
325.25,876.2974908601301,311.0485108100781,0.0,19.901633762209876,7.215297373465818,7.402399583967047,322.36484625903574
325.5,872.0719680112793,308.0575212909475,0.09310963022620111,20.47650222787601,6.775697183552247,7.417684619572844,327.4347439098617
325.75,869.5328779897758,306.26618285581526,0.12835581761990733,19.555053752422374,6.047196193418019,7.560867554266525,327.8623987321889
326.0,893.2906803586114,305.0530696120133,0.0,20.785438852699677,6.412520055806612,7.898148912978453,319.0240660671197
326.25,1093.3971823781694,305.6412700476835,0.0714022055465681,20.14558413789134,5.9280562465301,7.93981403864639,320.21408980862947
326.5,1124.6922063253369,309.86293046505625,0.11779917739688583,20.31668430901545,6.180236206209562,7.919370968793936,306.67320639593777
326.75,1063.725325907458,314.8723754718448,0.17604824977604117,20.249811152582016,6.355193612305721,8.306092805436752,314.7334446290899
327.0,1011.045620420698,316.4834656903271,0.16055146553835953,21.098270433156504,6.783084692898053,8.311609165733882,312.8163469514229
327.25,897.7156343519965,318.069612290257,0.142192227211276,22.281189731101577,5.9006135468723295,8.36938492693877,312.8723806267511
327.5,830.1972025388452,316.2512230950731,0.08481520185736485,20.6227064918865,7.20828477594068,8.416822187560108,304.893757671678
327.75,844.3919485496933,313.59847536817824,0.12432875976981828,21.56125092753359,6.245365964929539,8.290642497276965,305.4548723173339
328.0,899.8592189236872,313.02679921729515,0.20979385513221377,20.941363498850976,6.58174511476228,8.415572376036812,308.31023618006407
328.25,976.4799298066403,313.7232478888334,0.0,20.06055210589067,5.321284872341149,8.263954577255042,297.863711454823
328.5,1020.1155015240173,316.31010951208515,0.1805234708967129,19.67419240134117,6.090775942951863,8.39522134475019,302.047652723705
328.75,898.8237368728938,317.4578286122397,0.17234248873323174,18.294966491300737,6.722496819044417,8.588421735229474,296.1720044135898
329.0,831.0788635582634,313.5555375741051,0.005801776867608514,18.783174908431917,5.999036999923323,8.673038397053809,292.88398034897625
329.25,808.111843507094,311.81461920239894,0.04736019622908686,16.614626388601813,5.575078276579573,8.749573439311584,289.090822267971
329.5,758.2863286620502,311.9615206382479,0.15983144435993563,17.282563639529364,5.619425084560204,9.098033718985173,277.69546050907076
329.75,807.7422266826281,312.20290521489903,0.0,15.950318190338523,6.0041361479081585,9.109954673548224,286.61963707835076
330.0,931.8394404861587,313.3845850781258,0.175348908588899,16.351826309538176,6.0694428972354775,9.111419519921618,274.64072736449856
330.25,1028.3401134957533,319.20094452081827,0.0595095894904038,14.560195240572565,4.354264742718389,9.55304394036796,279.6273751761883
330.5,1055.3686195405355,317.9488668089176,0.11408112497233995,14.454726002357352,4.432875684262324,9.763299491704332,285.8720122033794
330.75,1032.494474258149,321.6422202725465,0.1393409213336093,15.191521084280545,5.160598166889206,10.070165511277043,280.7736588457391
331.0,984.1630579739112,319.90079150398856,0.0,14.611488263433092,4.366868122957877,9.894430068929243,294.86261590190173
331.25,898.2960681098573,320.1626603441893,0.0,15.493229723332185,4.872364613508056,9.764830996018329,289.9913754365424
331.5,820.9923089526701,317.7317426983208,0.0,15.60483358116182,3.523999628172536,9.55858079169276,293.8638974238887
331.75,863.4080991578567,316.9433118356208,0.10313238699131828,17.339790699749898,3.152446072641512,9.470663044327795,281.3173853817549
332.0,936.936169021961,317.3071883993341,0.18100077768544506,17.65485048083852,3.54750599180222,9.126978440918219,287.85952471597363
332.25,1055.3106185045888,315.54795408660254,0.0,17.661402043610725,4.290291344927199,8.894096474907435,280.1788265743356
332.5,1031.445571652215,318.85455259436156,0.09544438305003464,18.72849407555209,5.197579665725579,8.402279797309003,301.848159327292
332.75,1019.4076387744118,318.55949064167703,0.14477413014472787,21.496875786576904,4.795051936438926,8.317999996218301,290.07986016716944
333.0,966.611832253104,317.71644187548173,0.06857473874573597,22.844124197985437,4.054477700768935,8.303436382227693,288.9935900085174
333.25,879.9741686730146,317.47618109282513,0.0,24.419838695849585,3.6639071519969346,8.546342118895225,286.9299470913435
333.5,855.0908427050784,312.0336408716751,0.1041028631559536,25.649863328911422,4.73389086872264,8.49297132163306,295.1544198456075
333.75,908.8538483429171,314.19560278453906,0.03326145818188157,27.34166834601622,4.967272678141116,8.410499307829223,291.96738371171875
334.0,976.615348241012,313.08804874443524,0.0,26.294302276250313,3.557922364196025,8.380536561706649,283.709530162653
334.25,1113.1787626023986,310.856302292483,0.12673069993543995,25.77872198136197,3.622564347016381,8.601802455668649,300.68002681265625
334.5,1139.9346530050284,306.9583058286752,0.04622108502183583,25.465095299078996,3.1444128004459158,8.517351896187721,292.7289030452514
